threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.942282,0.7937062937062938,0.8149813664596273,0.9811320754716981,0.6459627329192547,0.6459627329192547,0.984,0.7790262172284644,125,161,"[[123, 2], [57, 104]]","[[0.984, 0.016], [0.35403726708074534, 0.6459627329192547]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.35403726708074534,False,False,False
0.944882,0.7937062937062938,0.8149813664596273,0.9811320754716981,0.6459627329192547,0.6459627329192547,0.984,0.7790262172284644,125,161,"[[123, 2], [57, 104]]","[[0.984, 0.016], [0.35403726708074534, 0.6459627329192547]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.35403726708074534,False,False,False
0.947861,0.7867132867132867,0.8087701863354038,0.9807692307692307,0.6335403726708074,0.6335403726708074,0.984,0.769811320754717,125,161,"[[123, 2], [59, 102]]","[[0.984, 0.016], [0.36645962732919257, 0.6335403726708074]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.36645962732919257,False,False,False
0.949569,0.7867132867132867,0.8087701863354038,0.9807692307692307,0.6335403726708074,0.6335403726708074,0.984,0.769811320754717,125,161,"[[123, 2], [59, 102]]","[[0.984, 0.016], [0.36645962732919257, 0.6335403726708074]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.36645962732919257,False,False,False
0.95,0.7832167832167832,0.8056645962732919,0.9805825242718447,0.6273291925465838,0.6273291925465838,0.984,0.7651515151515151,125,161,"[[123, 2], [60, 101]]","[[0.984, 0.016], [0.37267080745341613, 0.6273291925465838]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.3726708074534162,False,False,False
0.951108,0.7832167832167832,0.8056645962732919,0.9805825242718447,0.6273291925465838,0.6273291925465838,0.984,0.7651515151515151,125,161,"[[123, 2], [60, 101]]","[[0.984, 0.016], [0.37267080745341613, 0.6273291925465838]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.3726708074534162,False,False,False
0.955059,0.7797202797202797,0.80255900621118,0.9803921568627451,0.6211180124223602,0.6211180124223602,0.984,0.7604562737642585,125,161,"[[123, 2], [61, 100]]","[[0.984, 0.016], [0.37888198757763975, 0.6211180124223602]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.3788819875776398,False,False,False
0.956329,0.7762237762237763,0.7994534161490683,0.9801980198019802,0.6149068322981367,0.6149068322981367,0.984,0.7557251908396947,125,161,"[[123, 2], [62, 99]]","[[0.984, 0.016], [0.38509316770186336, 0.6149068322981367]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.3850931677018633,False,False,False
0.958104,0.7727272727272727,0.7963478260869565,0.98,0.6086956521739131,0.6086956521739131,0.984,0.7509578544061303,125,161,"[[123, 2], [63, 98]]","[[0.984, 0.016], [0.391304347826087, 0.6086956521739131]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.3913043478260869,False,False,False
0.958842,0.7657342657342657,0.7901366459627329,0.9795918367346939,0.5962732919254659,0.5962732919254659,0.984,0.7413127413127413,125,161,"[[123, 2], [65, 96]]","[[0.984, 0.016], [0.40372670807453415, 0.5962732919254659]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.40372670807453415,False,False,False
0.960685,0.7622377622377622,0.7870310559006211,0.979381443298969,0.5900621118012422,0.5900621118012422,0.984,0.7364341085271318,125,161,"[[123, 2], [66, 95]]","[[0.984, 0.016], [0.40993788819875776, 0.5900621118012422]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.40993788819875776,False,False,False
0.961397,0.7622377622377622,0.7870310559006211,0.979381443298969,0.5900621118012422,0.5900621118012422,0.984,0.7364341085271318,125,161,"[[123, 2], [66, 95]]","[[0.984, 0.016], [0.40993788819875776, 0.5900621118012422]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.40993788819875776,False,False,False
0.965103,0.7552447552447552,0.7808198757763976,0.9789473684210527,0.577639751552795,0.577639751552795,0.984,0.7265625,125,161,"[[123, 2], [68, 93]]","[[0.984, 0.016], [0.422360248447205, 0.577639751552795]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.422360248447205,False,False,False
0.96554,0.7552447552447552,0.7808198757763976,0.9789473684210527,0.577639751552795,0.577639751552795,0.984,0.7265625,125,161,"[[123, 2], [68, 93]]","[[0.984, 0.016], [0.422360248447205, 0.577639751552795]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.422360248447205,False,False,False
0.966226,0.7482517482517482,0.7746086956521738,0.978494623655914,0.5652173913043478,0.5652173913043478,0.984,0.7165354330708661,125,161,"[[123, 2], [70, 91]]","[[0.984, 0.016], [0.43478260869565216, 0.5652173913043478]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.4347826086956522,False,False,False
0.969669,0.7447552447552448,0.7715031055900621,0.9782608695652174,0.5590062111801242,0.5590062111801242,0.984,0.7114624505928854,125,161,"[[123, 2], [71, 90]]","[[0.984, 0.016], [0.4409937888198758, 0.5590062111801242]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.44099378881987583,False,False,False
0.971726,0.7447552447552448,0.7715031055900621,0.9782608695652174,0.5590062111801242,0.5590062111801242,0.984,0.7114624505928854,125,161,"[[123, 2], [71, 90]]","[[0.984, 0.016], [0.4409937888198758, 0.5590062111801242]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.44099378881987583,False,False,False
0.973198,0.7377622377622378,0.7652919254658386,0.9777777777777777,0.546583850931677,0.546583850931677,0.984,0.701195219123506,125,161,"[[123, 2], [73, 88]]","[[0.984, 0.016], [0.453416149068323, 0.546583850931677]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.45341614906832295,False,False,False
0.973778,0.7377622377622378,0.7652919254658386,0.9777777777777777,0.546583850931677,0.546583850931677,0.984,0.701195219123506,125,161,"[[123, 2], [73, 88]]","[[0.984, 0.016], [0.453416149068323, 0.546583850931677]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.45341614906832295,False,False,False
0.974452,0.7307692307692307,0.7590807453416148,0.9772727272727273,0.5341614906832298,0.5341614906832298,0.984,0.6907630522088354,125,161,"[[123, 2], [75, 86]]","[[0.984, 0.016], [0.4658385093167702, 0.5341614906832298]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.4658385093167702,False,False,False
0.975459,0.7307692307692307,0.7590807453416148,0.9772727272727273,0.5341614906832298,0.5341614906832298,0.984,0.6907630522088354,125,161,"[[123, 2], [75, 86]]","[[0.984, 0.016], [0.4658385093167702, 0.5341614906832298]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.4658385093167702,False,False,False
0.975472,0.7237762237762237,0.7528695652173913,0.9767441860465116,0.5217391304347826,0.5217391304347826,0.984,0.680161943319838,125,161,"[[123, 2], [77, 84]]","[[0.984, 0.016], [0.4782608695652174, 0.5217391304347826]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.4782608695652174,False,False,False
0.980558,0.7237762237762237,0.7528695652173913,0.9767441860465116,0.5217391304347826,0.5217391304347826,0.984,0.680161943319838,125,161,"[[123, 2], [77, 84]]","[[0.984, 0.016], [0.4782608695652174, 0.5217391304347826]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.4782608695652174,False,False,False
0.982255,0.7202797202797203,0.7497639751552795,0.9764705882352941,0.515527950310559,0.515527950310559,0.984,0.6747967479674797,125,161,"[[123, 2], [78, 83]]","[[0.984, 0.016], [0.484472049689441, 0.515527950310559]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.484472049689441,False,False,False
0.982342,0.7132867132867133,0.7435527950310559,0.9759036144578314,0.5031055900621118,0.5031055900621118,0.984,0.6639344262295082,125,161,"[[123, 2], [80, 81]]","[[0.984, 0.016], [0.4968944099378882, 0.5031055900621118]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.49689440993788825,False,False,False
0.983124,0.7132867132867133,0.7435527950310559,0.9759036144578314,0.5031055900621118,0.5031055900621118,0.984,0.6639344262295082,125,161,"[[123, 2], [80, 81]]","[[0.984, 0.016], [0.4968944099378882, 0.5031055900621118]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.49689440993788825,False,False,False
0.983264,0.7062937062937062,0.7373416149068323,0.9753086419753086,0.4906832298136646,0.4906832298136646,0.984,0.6528925619834711,125,161,"[[123, 2], [82, 79]]","[[0.984, 0.016], [0.5093167701863354, 0.4906832298136646]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.5093167701863355,False,False,False
0.984019,0.7027972027972028,0.7342360248447205,0.975,0.484472049689441,0.484472049689441,0.984,0.6473029045643154,125,161,"[[123, 2], [83, 78]]","[[0.984, 0.016], [0.515527950310559, 0.484472049689441]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.515527950310559,False,False,False
0.984146,0.7027972027972028,0.7342360248447205,0.975,0.484472049689441,0.484472049689441,0.984,0.6473029045643154,125,161,"[[123, 2], [83, 78]]","[[0.984, 0.016], [0.515527950310559, 0.484472049689441]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.515527950310559,False,False,False
0.984297,0.6993006993006993,0.7311304347826086,0.9746835443037974,0.4782608695652174,0.4782608695652174,0.984,0.6416666666666667,125,161,"[[123, 2], [84, 77]]","[[0.984, 0.016], [0.5217391304347826, 0.4782608695652174]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.016000000000000014,0.5217391304347826,False,False,False
0.985331,0.6993006993006993,0.7320248447204969,0.987012987012987,0.4720496894409938,0.4720496894409938,0.992,0.6386554621848739,125,161,"[[124, 1], [85, 76]]","[[0.992, 0.008], [0.5279503105590062, 0.4720496894409938]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5279503105590062,False,False,False
0.986591,0.6958041958041958,0.7289192546583851,0.9868421052631579,0.4658385093167702,0.4658385093167702,0.992,0.6329113924050633,125,161,"[[124, 1], [86, 75]]","[[0.992, 0.008], [0.5341614906832298, 0.4658385093167702]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5341614906832298,False,False,False
0.986965,0.6923076923076923,0.7258136645962733,0.9866666666666667,0.45962732919254656,0.45962732919254656,0.992,0.6271186440677966,125,161,"[[124, 1], [87, 74]]","[[0.992, 0.008], [0.5403726708074534, 0.45962732919254656]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5403726708074534,False,False,False
0.987711,0.6888111888111889,0.7227080745341615,0.9864864864864865,0.453416149068323,0.453416149068323,0.992,0.6212765957446809,125,161,"[[124, 1], [88, 73]]","[[0.992, 0.008], [0.546583850931677, 0.453416149068323]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5465838509316769,False,False,False
0.988149,0.6853146853146853,0.7196024844720497,0.9863013698630136,0.4472049689440994,0.4472049689440994,0.992,0.6153846153846154,125,161,"[[124, 1], [89, 72]]","[[0.992, 0.008], [0.5527950310559007, 0.4472049689440994]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5527950310559007,False,False,False
0.988298,0.6853146853146853,0.7196024844720497,0.9863013698630136,0.4472049689440994,0.4472049689440994,0.992,0.6153846153846154,125,161,"[[124, 1], [89, 72]]","[[0.992, 0.008], [0.5527950310559007, 0.4472049689440994]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5527950310559007,False,False,False
0.988569,0.6818181818181818,0.7164968944099379,0.9861111111111112,0.4409937888198758,0.4409937888198758,0.992,0.6094420600858369,125,161,"[[124, 1], [90, 71]]","[[0.992, 0.008], [0.5590062111801242, 0.4409937888198758]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5590062111801242,False,False,False
0.988918,0.6783216783216783,0.713391304347826,0.9859154929577465,0.43478260869565216,0.43478260869565216,0.992,0.603448275862069,125,161,"[[124, 1], [91, 70]]","[[0.992, 0.008], [0.5652173913043478, 0.43478260869565216]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5652173913043479,False,False,False
0.989166,0.6713286713286714,0.7071801242236024,0.9855072463768116,0.422360248447205,0.422360248447205,0.992,0.591304347826087,125,161,"[[124, 1], [93, 68]]","[[0.992, 0.008], [0.577639751552795, 0.422360248447205]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.577639751552795,False,False,False
0.990092,0.6678321678321678,0.7040745341614907,0.9852941176470589,0.4161490683229814,0.4161490683229814,0.992,0.5851528384279476,125,161,"[[124, 1], [94, 67]]","[[0.992, 0.008], [0.5838509316770186, 0.4161490683229814]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5838509316770186,False,False,False
0.990392,0.6643356643356644,0.7009689440993789,0.9850746268656716,0.40993788819875776,0.40993788819875776,0.992,0.5789473684210527,125,161,"[[124, 1], [95, 66]]","[[0.992, 0.008], [0.5900621118012422, 0.40993788819875776]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5900621118012422,False,False,False
0.99077,0.6643356643356644,0.7009689440993789,0.9850746268656716,0.40993788819875776,0.40993788819875776,0.992,0.5789473684210527,125,161,"[[124, 1], [95, 66]]","[[0.992, 0.008], [0.5900621118012422, 0.40993788819875776]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5900621118012422,False,False,False
0.990897,0.6608391608391608,0.6978633540372671,0.9848484848484849,0.40372670807453415,0.40372670807453415,0.992,0.5726872246696035,125,161,"[[124, 1], [96, 65]]","[[0.992, 0.008], [0.5962732919254659, 0.40372670807453415]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.5962732919254659,False,False,False
0.991202,0.6538461538461539,0.6916521739130435,0.984375,0.391304347826087,0.391304347826087,0.992,0.56,125,161,"[[124, 1], [98, 63]]","[[0.992, 0.008], [0.6086956521739131, 0.391304347826087]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6086956521739131,False,False,False
0.991428,0.6538461538461539,0.6916521739130435,0.984375,0.391304347826087,0.391304347826087,0.992,0.56,125,161,"[[124, 1], [98, 63]]","[[0.992, 0.008], [0.6086956521739131, 0.391304347826087]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6086956521739131,False,False,False
0.991443,0.6468531468531469,0.6854409937888198,0.9838709677419355,0.37888198757763975,0.37888198757763975,0.992,0.547085201793722,125,161,"[[124, 1], [100, 61]]","[[0.992, 0.008], [0.6211180124223602, 0.37888198757763975]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6211180124223603,False,False,False
0.992048,0.6433566433566433,0.6823354037267081,0.9836065573770492,0.37267080745341613,0.37267080745341613,0.992,0.5405405405405406,125,161,"[[124, 1], [101, 60]]","[[0.992, 0.008], [0.6273291925465838, 0.37267080745341613]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6273291925465838,False,False,False
0.992138,0.6433566433566433,0.6823354037267081,0.9836065573770492,0.37267080745341613,0.37267080745341613,0.992,0.5405405405405406,125,161,"[[124, 1], [101, 60]]","[[0.992, 0.008], [0.6273291925465838, 0.37267080745341613]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6273291925465838,False,False,False
0.992435,0.6398601398601399,0.6792298136645962,0.9833333333333333,0.36645962732919257,0.36645962732919257,0.992,0.5339366515837104,125,161,"[[124, 1], [102, 59]]","[[0.992, 0.008], [0.6335403726708074, 0.36645962732919257]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6335403726708074,False,False,False
0.992946,0.6328671328671329,0.6730186335403727,0.9827586206896551,0.35403726708074534,0.35403726708074534,0.992,0.5205479452054794,125,161,"[[124, 1], [104, 57]]","[[0.992, 0.008], [0.6459627329192547, 0.35403726708074534]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6459627329192547,False,False,False
0.993164,0.6328671328671329,0.6730186335403727,0.9827586206896551,0.35403726708074534,0.35403726708074534,0.992,0.5205479452054794,125,161,"[[124, 1], [104, 57]]","[[0.992, 0.008], [0.6459627329192547, 0.35403726708074534]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6459627329192547,False,False,False
0.995598,0.6258741258741258,0.666807453416149,0.9821428571428571,0.3416149068322981,0.3416149068322981,0.992,0.5069124423963134,125,161,"[[124, 1], [106, 55]]","[[0.992, 0.008], [0.6583850931677019, 0.3416149068322981]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6583850931677019,False,False,False
0.995727,0.6258741258741258,0.666807453416149,0.9821428571428571,0.3416149068322981,0.3416149068322981,0.992,0.5069124423963134,125,161,"[[124, 1], [106, 55]]","[[0.992, 0.008], [0.6583850931677019, 0.3416149068322981]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6583850931677019,False,False,False
0.995792,0.6223776223776224,0.6637018633540372,0.9818181818181818,0.33540372670807456,0.33540372670807456,0.992,0.5,125,161,"[[124, 1], [107, 54]]","[[0.992, 0.008], [0.6645962732919255, 0.33540372670807456]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6645962732919255,False,False,False
0.996307,0.6188811188811189,0.6605962732919255,0.9814814814814815,0.32919254658385094,0.32919254658385094,0.992,0.4930232558139535,125,161,"[[124, 1], [108, 53]]","[[0.992, 0.008], [0.6708074534161491, 0.32919254658385094]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.670807453416149,False,False,False
0.997067,0.6153846153846154,0.6574906832298136,0.9811320754716981,0.32298136645962733,0.32298136645962733,0.992,0.48598130841121495,125,161,"[[124, 1], [109, 52]]","[[0.992, 0.008], [0.6770186335403726, 0.32298136645962733]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6770186335403727,False,False,False
0.997366,0.6118881118881119,0.6543850931677019,0.9807692307692307,0.3167701863354037,0.3167701863354037,0.992,0.4788732394366197,125,161,"[[124, 1], [110, 51]]","[[0.992, 0.008], [0.6832298136645962, 0.3167701863354037]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6832298136645962,False,False,False
0.997443,0.6083916083916084,0.65127950310559,0.9803921568627451,0.3105590062111801,0.3105590062111801,0.992,0.4716981132075472,125,161,"[[124, 1], [111, 50]]","[[0.992, 0.008], [0.6894409937888198, 0.3105590062111801]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.68944099378882,False,False,False
0.997612,0.6048951048951049,0.6481739130434783,0.98,0.30434782608695654,0.30434782608695654,0.992,0.46445497630331756,125,161,"[[124, 1], [112, 49]]","[[0.992, 0.008], [0.6956521739130435, 0.30434782608695654]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.6956521739130435,False,False,False
0.997644,0.6013986013986014,0.6450683229813665,0.9795918367346939,0.2981366459627329,0.2981366459627329,0.992,0.45714285714285713,125,161,"[[124, 1], [113, 48]]","[[0.992, 0.008], [0.7018633540372671, 0.2981366459627329]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.7018633540372671,False,False,False
0.997683,0.5944055944055944,0.6388571428571428,0.9787234042553191,0.2857142857142857,0.2857142857142857,0.992,0.4423076923076923,125,161,"[[124, 1], [115, 46]]","[[0.992, 0.008], [0.7142857142857143, 0.2857142857142857]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.008000000000000007,0.7142857142857143,False,False,False
0.998752,0.5979020979020979,0.6428571428571428,1.0,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,125,161,"[[125, 0], [115, 46]]","[[1.0, 0.0], [0.7142857142857143, 0.2857142857142857]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.0,0.7142857142857143,False,False,False
0.998962,0.5979020979020979,0.6428571428571428,1.0,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,125,161,"[[125, 0], [115, 46]]","[[1.0, 0.0], [0.7142857142857143, 0.2857142857142857]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.0,0.7142857142857143,False,False,False
0.999226,0.5909090909090909,0.6366459627329193,1.0,0.2732919254658385,0.2732919254658385,1.0,0.4292682926829268,125,161,"[[125, 0], [117, 44]]","[[1.0, 0.0], [0.7267080745341615, 0.2732919254658385]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.0,0.7267080745341614,False,False,False
0.99928,0.5909090909090909,0.6366459627329193,1.0,0.2732919254658385,0.2732919254658385,1.0,0.4292682926829268,125,161,"[[125, 0], [117, 44]]","[[1.0, 0.0], [0.7267080745341615, 0.2732919254658385]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.0,0.7267080745341614,False,False,False
1.0,0.5874125874125874,0.6335403726708074,1.0,0.2670807453416149,0.2670807453416149,1.0,0.4215686274509804,125,161,"[[125, 0], [118, 43]]","[[1.0, 0.0], [0.7329192546583851, 0.2670807453416149]]",0.9590062111801243,0.966138458131258,0.08000388948667661,grid_precision,0.0,0.7329192546583851,False,False,False
