threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.122346,0.6503496503496503,0.5471521942110178,0.14893617021276595,0.4117647058823529,0.4117647058823529,0.6825396825396826,0.21875,252,34,"[[172, 80], [20, 14]]","[[0.6825396825396826, 0.31746031746031744], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.31746031746031744,0.5882352941176471,False,False,False
0.122505,0.6538461538461539,0.5491363211951448,0.15053763440860216,0.4117647058823529,0.4117647058823529,0.6865079365079365,0.2204724409448819,252,34,"[[173, 79], [20, 14]]","[[0.6865079365079365, 0.3134920634920635], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3134920634920635,0.5882352941176471,False,False,False
0.123108,0.6573426573426573,0.5511204481792717,0.15217391304347827,0.4117647058823529,0.4117647058823529,0.6904761904761905,0.2222222222222222,252,34,"[[174, 78], [20, 14]]","[[0.6904761904761905, 0.30952380952380953], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.30952380952380953,0.5882352941176471,False,False,False
0.123566,0.6608391608391608,0.5531045751633987,0.15384615384615385,0.4117647058823529,0.4117647058823529,0.6944444444444444,0.224,252,34,"[[175, 77], [20, 14]]","[[0.6944444444444444, 0.3055555555555556], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3055555555555556,0.5882352941176471,False,False,False
0.124399,0.6608391608391608,0.5531045751633987,0.15384615384615385,0.4117647058823529,0.4117647058823529,0.6944444444444444,0.224,252,34,"[[175, 77], [20, 14]]","[[0.6944444444444444, 0.3055555555555556], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3055555555555556,0.5882352941176471,False,False,False
0.124546,0.6678321678321678,0.5570728291316527,0.15730337078651685,0.4117647058823529,0.4117647058823529,0.7023809523809523,0.22764227642276422,252,34,"[[177, 75], [20, 14]]","[[0.7023809523809523, 0.2976190476190476], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.29761904761904767,0.5882352941176471,False,False,False
0.124896,0.6678321678321678,0.5570728291316527,0.15730337078651685,0.4117647058823529,0.4117647058823529,0.7023809523809523,0.22764227642276422,252,34,"[[177, 75], [20, 14]]","[[0.7023809523809523, 0.2976190476190476], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.29761904761904767,0.5882352941176471,False,False,False
0.127116,0.6713286713286714,0.5590569561157797,0.1590909090909091,0.4117647058823529,0.4117647058823529,0.7063492063492064,0.22950819672131148,252,34,"[[178, 74], [20, 14]]","[[0.7063492063492064, 0.29365079365079366], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2936507936507936,0.5882352941176471,False,False,False
0.127228,0.6748251748251748,0.5610410830999066,0.16091954022988506,0.4117647058823529,0.4117647058823529,0.7103174603174603,0.23140495867768596,252,34,"[[179, 73], [20, 14]]","[[0.7103174603174603, 0.2896825396825397], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.28968253968253965,0.5882352941176471,False,False,False
0.127339,0.6783216783216783,0.5630252100840336,0.16279069767441862,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.23333333333333334,252,34,"[[180, 72], [20, 14]]","[[0.7142857142857143, 0.2857142857142857], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2857142857142857,0.5882352941176471,False,False,False
0.127915,0.6818181818181818,0.5650093370681606,0.16470588235294117,0.4117647058823529,0.4117647058823529,0.7182539682539683,0.23529411764705882,252,34,"[[181, 71], [20, 14]]","[[0.7182539682539683, 0.28174603174603174], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.28174603174603174,0.5882352941176471,False,False,False
0.128369,0.6853146853146853,0.5669934640522876,0.16666666666666666,0.4117647058823529,0.4117647058823529,0.7222222222222222,0.23728813559322035,252,34,"[[182, 70], [20, 14]]","[[0.7222222222222222, 0.2777777777777778], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2777777777777778,0.5882352941176471,False,False,False
0.128574,0.6888111888111889,0.5689775910364145,0.1686746987951807,0.4117647058823529,0.4117647058823529,0.7261904761904762,0.23931623931623933,252,34,"[[183, 69], [20, 14]]","[[0.7261904761904762, 0.27380952380952384], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.27380952380952384,0.5882352941176471,False,False,False
0.129191,0.6923076923076923,0.5709617180205415,0.17073170731707318,0.4117647058823529,0.4117647058823529,0.7301587301587301,0.2413793103448276,252,34,"[[184, 68], [20, 14]]","[[0.7301587301587301, 0.2698412698412698], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2698412698412699,0.5882352941176471,False,False,False
0.129361,0.6993006993006993,0.5749299719887955,0.175,0.4117647058823529,0.4117647058823529,0.7380952380952381,0.24561403508771928,252,34,"[[186, 66], [20, 14]]","[[0.7380952380952381, 0.2619047619047619], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.26190476190476186,0.5882352941176471,False,False,False
0.129587,0.7027972027972028,0.5769140989729225,0.17721518987341772,0.4117647058823529,0.4117647058823529,0.7420634920634921,0.24778761061946902,252,34,"[[187, 65], [20, 14]]","[[0.7420634920634921, 0.25793650793650796], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2579365079365079,0.5882352941176471,False,False,False
0.13,0.7027972027972028,0.5769140989729225,0.17721518987341772,0.4117647058823529,0.4117647058823529,0.7420634920634921,0.24778761061946902,252,34,"[[187, 65], [20, 14]]","[[0.7420634920634921, 0.25793650793650796], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2579365079365079,0.5882352941176471,False,False,False
0.130278,0.7027972027972028,0.5769140989729225,0.17721518987341772,0.4117647058823529,0.4117647058823529,0.7420634920634921,0.24778761061946902,252,34,"[[187, 65], [20, 14]]","[[0.7420634920634921, 0.25793650793650796], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2579365079365079,0.5882352941176471,False,False,False
0.130505,0.7062937062937062,0.5788982259570494,0.1794871794871795,0.4117647058823529,0.4117647058823529,0.746031746031746,0.25,252,34,"[[188, 64], [20, 14]]","[[0.746031746031746, 0.25396825396825395], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.25396825396825395,0.5882352941176471,False,False,False
0.130972,0.7132867132867133,0.5828664799253034,0.18421052631578946,0.4117647058823529,0.4117647058823529,0.753968253968254,0.2545454545454545,252,34,"[[190, 62], [20, 14]]","[[0.753968253968254, 0.24603174603174602], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.24603174603174605,0.5882352941176471,False,False,False
0.13103,0.7167832167832168,0.5848506069094304,0.18666666666666668,0.4117647058823529,0.4117647058823529,0.7579365079365079,0.25688073394495414,252,34,"[[191, 61], [20, 14]]","[[0.7579365079365079, 0.24206349206349206], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2420634920634921,0.5882352941176471,False,False,False
0.131676,0.7167832167832168,0.5848506069094304,0.18666666666666668,0.4117647058823529,0.4117647058823529,0.7579365079365079,0.25688073394495414,252,34,"[[191, 61], [20, 14]]","[[0.7579365079365079, 0.24206349206349206], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2420634920634921,0.5882352941176471,False,False,False
0.132183,0.7202797202797203,0.5868347338935573,0.1891891891891892,0.4117647058823529,0.4117647058823529,0.7619047619047619,0.25925925925925924,252,34,"[[192, 60], [20, 14]]","[[0.7619047619047619, 0.23809523809523808], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.23809523809523814,0.5882352941176471,False,False,False
0.132234,0.7237762237762237,0.5888188608776844,0.1917808219178082,0.4117647058823529,0.4117647058823529,0.7658730158730159,0.2616822429906542,252,34,"[[193, 59], [20, 14]]","[[0.7658730158730159, 0.23412698412698413], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.23412698412698407,0.5882352941176471,False,False,False
0.133609,0.7237762237762237,0.5760971055088702,0.18309859154929578,0.38235294117647056,0.38235294117647056,0.7698412698412699,0.24761904761904763,252,34,"[[194, 58], [21, 13]]","[[0.7698412698412699, 0.23015873015873015], [0.6176470588235294, 0.38235294117647056]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.23015873015873012,0.6176470588235294,False,False,False
0.133752,0.7237762237762237,0.5760971055088702,0.18309859154929578,0.38235294117647056,0.38235294117647056,0.7698412698412699,0.24761904761904763,252,34,"[[194, 58], [21, 13]]","[[0.7698412698412699, 0.23015873015873015], [0.6176470588235294, 0.38235294117647056]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.23015873015873012,0.6176470588235294,False,False,False
0.133908,0.7307692307692307,0.5800653594771241,0.18840579710144928,0.38235294117647056,0.38235294117647056,0.7777777777777778,0.2524271844660194,252,34,"[[196, 56], [21, 13]]","[[0.7777777777777778, 0.2222222222222222], [0.6176470588235294, 0.38235294117647056]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2222222222222222,0.6176470588235294,False,False,False
0.135155,0.7342657342657343,0.5820494864612511,0.19117647058823528,0.38235294117647056,0.38235294117647056,0.7817460317460317,0.2549019607843137,252,34,"[[197, 55], [21, 13]]","[[0.7817460317460317, 0.21825396825396826], [0.6176470588235294, 0.38235294117647056]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.21825396825396826,0.6176470588235294,False,False,False
0.135828,0.7377622377622378,0.5840336134453781,0.19402985074626866,0.38235294117647056,0.38235294117647056,0.7857142857142857,0.25742574257425743,252,34,"[[198, 54], [21, 13]]","[[0.7857142857142857, 0.21428571428571427], [0.6176470588235294, 0.38235294117647056]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2142857142857143,0.6176470588235294,False,False,False
0.13657,0.7342657342657343,0.569327731092437,0.18181818181818182,0.35294117647058826,0.35294117647058826,0.7857142857142857,0.24,252,34,"[[198, 54], [22, 12]]","[[0.7857142857142857, 0.21428571428571427], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2142857142857143,0.6470588235294117,False,False,False
0.136602,0.7377622377622378,0.5713118580765639,0.18461538461538463,0.35294117647058826,0.35294117647058826,0.7896825396825397,0.24242424242424243,252,34,"[[199, 53], [22, 12]]","[[0.7896825396825397, 0.21031746031746032], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.21031746031746035,0.6470588235294117,False,False,False
0.136638,0.7412587412587412,0.5732959850606909,0.1875,0.35294117647058826,0.35294117647058826,0.7936507936507936,0.24489795918367346,252,34,"[[200, 52], [22, 12]]","[[0.7936507936507936, 0.20634920634920634], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.2063492063492064,0.6470588235294117,False,False,False
0.136823,0.7447552447552448,0.575280112044818,0.19047619047619047,0.35294117647058826,0.35294117647058826,0.7976190476190477,0.24742268041237114,252,34,"[[201, 51], [22, 12]]","[[0.7976190476190477, 0.20238095238095238], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.20238095238095233,0.6470588235294117,False,False,False
0.137727,0.7482517482517482,0.577264239028945,0.1935483870967742,0.35294117647058826,0.35294117647058826,0.8015873015873016,0.25,252,34,"[[202, 50], [22, 12]]","[[0.8015873015873016, 0.1984126984126984], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.19841269841269837,0.6470588235294117,False,False,False
0.138907,0.7482517482517482,0.577264239028945,0.1935483870967742,0.35294117647058826,0.35294117647058826,0.8015873015873016,0.25,252,34,"[[202, 50], [22, 12]]","[[0.8015873015873016, 0.1984126984126984], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.19841269841269837,0.6470588235294117,False,False,False
0.139487,0.7552447552447552,0.5812324929971989,0.2,0.35294117647058826,0.35294117647058826,0.8095238095238095,0.2553191489361702,252,34,"[[204, 48], [22, 12]]","[[0.8095238095238095, 0.19047619047619047], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.19047619047619047,0.6470588235294117,False,False,False
0.13999999999999999,0.7552447552447552,0.5812324929971989,0.2,0.35294117647058826,0.35294117647058826,0.8095238095238095,0.2553191489361702,252,34,"[[204, 48], [22, 12]]","[[0.8095238095238095, 0.19047619047619047], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.19047619047619047,0.6470588235294117,False,False,False
0.141122,0.7552447552447552,0.5812324929971989,0.2,0.35294117647058826,0.35294117647058826,0.8095238095238095,0.2553191489361702,252,34,"[[204, 48], [22, 12]]","[[0.8095238095238095, 0.19047619047619047], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.19047619047619047,0.6470588235294117,False,False,False
0.14165,0.7622377622377622,0.5852007469654529,0.20689655172413793,0.35294117647058826,0.35294117647058826,0.8174603174603174,0.2608695652173913,252,34,"[[206, 46], [22, 12]]","[[0.8174603174603174, 0.18253968253968253], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.18253968253968256,0.6470588235294117,False,False,False
0.141898,0.7622377622377622,0.5852007469654529,0.20689655172413793,0.35294117647058826,0.35294117647058826,0.8174603174603174,0.2608695652173913,252,34,"[[206, 46], [22, 12]]","[[0.8174603174603174, 0.18253968253968253], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.18253968253968256,0.6470588235294117,False,False,False
0.142656,0.7657342657342657,0.5871848739495799,0.21052631578947367,0.35294117647058826,0.35294117647058826,0.8214285714285714,0.26373626373626374,252,34,"[[207, 45], [22, 12]]","[[0.8214285714285714, 0.17857142857142858], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.1785714285714286,0.6470588235294117,False,False,False
0.143261,0.7727272727272727,0.5911531279178338,0.21818181818181817,0.35294117647058826,0.35294117647058826,0.8293650793650794,0.2696629213483146,252,34,"[[209, 43], [22, 12]]","[[0.8293650793650794, 0.17063492063492064], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.17063492063492058,0.6470588235294117,False,True,False
0.143502,0.7762237762237763,0.5931372549019608,0.2222222222222222,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2727272727272727,252,34,"[[210, 42], [22, 12]]","[[0.8333333333333334, 0.16666666666666666], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.16666666666666663,0.6470588235294117,False,True,False
0.144382,0.7797202797202797,0.5951213818860878,0.22641509433962265,0.35294117647058826,0.35294117647058826,0.8373015873015873,0.27586206896551724,252,34,"[[211, 41], [22, 12]]","[[0.8373015873015873, 0.1626984126984127], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.16269841269841268,0.6470588235294117,False,True,False
0.144968,0.7832167832167832,0.5971055088702147,0.23076923076923078,0.35294117647058826,0.35294117647058826,0.8412698412698413,0.27906976744186046,252,34,"[[212, 40], [22, 12]]","[[0.8412698412698413, 0.15873015873015872], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.15873015873015872,0.6470588235294117,False,True,False
0.145288,0.7867132867132867,0.5990896358543417,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.8452380952380952,0.2823529411764706,252,34,"[[213, 39], [22, 12]]","[[0.8452380952380952, 0.15476190476190477], [0.6470588235294118, 0.35294117647058826]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.15476190476190477,0.6470588235294117,False,True,False
0.145299,0.7832167832167832,0.5843837535014006,0.22,0.3235294117647059,0.3235294117647059,0.8452380952380952,0.2619047619047619,252,34,"[[213, 39], [23, 11]]","[[0.8452380952380952, 0.15476190476190477], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.15476190476190477,0.6764705882352942,False,False,False
0.145311,0.7832167832167832,0.5843837535014006,0.22,0.3235294117647059,0.3235294117647059,0.8452380952380952,0.2619047619047619,252,34,"[[213, 39], [23, 11]]","[[0.8452380952380952, 0.15476190476190477], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.15476190476190477,0.6764705882352942,False,False,False
0.148278,0.7902097902097902,0.5883520074696545,0.22916666666666666,0.3235294117647059,0.3235294117647059,0.8531746031746031,0.2682926829268293,252,34,"[[215, 37], [23, 11]]","[[0.8531746031746031, 0.14682539682539683], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.14682539682539686,0.6764705882352942,False,False,False
0.14999999999999997,0.7902097902097902,0.5883520074696545,0.22916666666666666,0.3235294117647059,0.3235294117647059,0.8531746031746031,0.2682926829268293,252,34,"[[215, 37], [23, 11]]","[[0.8531746031746031, 0.14682539682539683], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.14682539682539686,0.6764705882352942,False,False,False
0.150511,0.7902097902097902,0.5883520074696545,0.22916666666666666,0.3235294117647059,0.3235294117647059,0.8531746031746031,0.2682926829268293,252,34,"[[215, 37], [23, 11]]","[[0.8531746031746031, 0.14682539682539683], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.14682539682539686,0.6764705882352942,False,False,False
0.151252,0.7972027972027972,0.5923202614379085,0.2391304347826087,0.3235294117647059,0.3235294117647059,0.8611111111111112,0.275,252,34,"[[217, 35], [23, 11]]","[[0.8611111111111112, 0.1388888888888889], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.13888888888888884,0.6764705882352942,False,True,False
0.153187,0.8006993006993007,0.5943043884220355,0.24444444444444444,0.3235294117647059,0.3235294117647059,0.8650793650793651,0.27848101265822783,252,34,"[[218, 34], [23, 11]]","[[0.8650793650793651, 0.1349206349206349], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.13492063492063489,0.6764705882352942,False,True,False
0.154923,0.8006993006993007,0.5943043884220355,0.24444444444444444,0.3235294117647059,0.3235294117647059,0.8650793650793651,0.27848101265822783,252,34,"[[218, 34], [23, 11]]","[[0.8650793650793651, 0.1349206349206349], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.13492063492063489,0.6764705882352942,False,True,False
0.155344,0.8041958041958042,0.5962885154061625,0.25,0.3235294117647059,0.3235294117647059,0.8690476190476191,0.28205128205128205,252,34,"[[219, 33], [23, 11]]","[[0.8690476190476191, 0.13095238095238096], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.13095238095238093,0.6764705882352942,False,True,False
0.156163,0.8076923076923077,0.5982726423902894,0.2558139534883721,0.3235294117647059,0.3235294117647059,0.873015873015873,0.2857142857142857,252,34,"[[220, 32], [23, 11]]","[[0.873015873015873, 0.12698412698412698], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.12698412698412698,0.6764705882352942,False,True,False
0.159149,0.8111888111888111,0.6002567693744164,0.2619047619047619,0.3235294117647059,0.3235294117647059,0.876984126984127,0.2894736842105263,252,34,"[[221, 31], [23, 11]]","[[0.876984126984127, 0.12301587301587301], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.12301587301587302,0.6764705882352942,False,True,False
0.159687,0.8146853146853147,0.6022408963585434,0.2682926829268293,0.3235294117647059,0.3235294117647059,0.8809523809523809,0.29333333333333333,252,34,"[[222, 30], [23, 11]]","[[0.8809523809523809, 0.11904761904761904], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,best_f1,0.11904761904761907,0.6764705882352942,False,True,False
0.15999999999999998,0.8181818181818182,0.6042250233426704,0.275,0.3235294117647059,0.3235294117647059,0.8849206349206349,0.2972972972972973,252,34,"[[223, 29], [23, 11]]","[[0.8849206349206349, 0.11507936507936507], [0.6764705882352942, 0.3235294117647059]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.11507936507936511,0.6764705882352942,False,True,False
0.163069,0.8146853146853147,0.5895191409897292,0.2564102564102564,0.29411764705882354,0.29411764705882354,0.8849206349206349,0.273972602739726,252,34,"[[223, 29], [24, 10]]","[[0.8849206349206349, 0.11507936507936507], [0.7058823529411765, 0.29411764705882354]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.11507936507936511,0.7058823529411764,False,False,False
0.163973,0.8146853146853147,0.5895191409897292,0.2564102564102564,0.29411764705882354,0.29411764705882354,0.8849206349206349,0.273972602739726,252,34,"[[223, 29], [24, 10]]","[[0.8849206349206349, 0.11507936507936507], [0.7058823529411765, 0.29411764705882354]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.11507936507936511,0.7058823529411764,False,False,False
0.167063,0.8146853146853147,0.576797385620915,0.24324324324324326,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.2535211267605634,252,34,"[[224, 28], [25, 9]]","[[0.8888888888888888, 0.1111111111111111], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.11111111111111116,0.7352941176470589,False,False,False
0.169131,0.8181818181818182,0.5787815126050421,0.25,0.2647058823529412,0.2647058823529412,0.8928571428571429,0.2571428571428571,252,34,"[[225, 27], [25, 9]]","[[0.8928571428571429, 0.10714285714285714], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.1071428571428571,0.7352941176470589,False,False,False
0.16999999999999998,0.8181818181818182,0.5787815126050421,0.25,0.2647058823529412,0.2647058823529412,0.8928571428571429,0.2571428571428571,252,34,"[[225, 27], [25, 9]]","[[0.8928571428571429, 0.10714285714285714], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.1071428571428571,0.7352941176470589,False,False,False
0.170099,0.8181818181818182,0.5787815126050421,0.25,0.2647058823529412,0.2647058823529412,0.8928571428571429,0.2571428571428571,252,34,"[[225, 27], [25, 9]]","[[0.8928571428571429, 0.10714285714285714], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.1071428571428571,0.7352941176470589,False,False,False
0.170916,0.8251748251748252,0.582749766573296,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.9007936507936508,0.2647058823529412,252,34,"[[227, 25], [25, 9]]","[[0.9007936507936508, 0.0992063492063492], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.09920634920634919,0.7352941176470589,False,False,False
0.171207,0.8286713286713286,0.584733893557423,0.2727272727272727,0.2647058823529412,0.2647058823529412,0.9047619047619048,0.26865671641791045,252,34,"[[228, 24], [25, 9]]","[[0.9047619047619048, 0.09523809523809523], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.09523809523809523,0.7352941176470589,False,False,False
0.171833,0.8286713286713286,0.584733893557423,0.2727272727272727,0.2647058823529412,0.2647058823529412,0.9047619047619048,0.26865671641791045,252,34,"[[228, 24], [25, 9]]","[[0.9047619047619048, 0.09523809523809523], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.09523809523809523,0.7352941176470589,False,False,False
0.174025,0.8321678321678322,0.58671802054155,0.28125,0.2647058823529412,0.2647058823529412,0.9087301587301587,0.2727272727272727,252,34,"[[229, 23], [25, 9]]","[[0.9087301587301587, 0.09126984126984126], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.09126984126984128,0.7352941176470589,False,False,False
0.175891,0.8391608391608392,0.5906862745098039,0.3,0.2647058823529412,0.2647058823529412,0.9166666666666666,0.28125,252,34,"[[231, 21], [25, 9]]","[[0.9166666666666666, 0.08333333333333333], [0.7352941176470589, 0.2647058823529412]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.08333333333333337,0.7352941176470589,False,False,False
0.177455,0.8356643356643356,0.5759803921568627,0.27586206896551724,0.23529411764705882,0.23529411764705882,0.9166666666666666,0.25396825396825395,252,34,"[[231, 21], [26, 8]]","[[0.9166666666666666, 0.08333333333333333], [0.7647058823529411, 0.23529411764705882]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.08333333333333337,0.7647058823529411,False,False,False
0.179737,0.8391608391608392,0.5779645191409897,0.2857142857142857,0.23529411764705882,0.23529411764705882,0.9206349206349206,0.25806451612903225,252,34,"[[232, 20], [26, 8]]","[[0.9206349206349206, 0.07936507936507936], [0.7647058823529411, 0.23529411764705882]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.07936507936507942,0.7647058823529411,False,False,False
0.18,0.8391608391608392,0.5779645191409897,0.2857142857142857,0.23529411764705882,0.23529411764705882,0.9206349206349206,0.25806451612903225,252,34,"[[232, 20], [26, 8]]","[[0.9206349206349206, 0.07936507936507936], [0.7647058823529411, 0.23529411764705882]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.07936507936507942,0.7647058823529411,False,False,False
0.18283,0.8426573426573427,0.5799486461251168,0.2962962962962963,0.23529411764705882,0.23529411764705882,0.9246031746031746,0.26229508196721313,252,34,"[[233, 19], [26, 8]]","[[0.9246031746031746, 0.07539682539682539], [0.7647058823529411, 0.23529411764705882]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.07539682539682535,0.7647058823529411,False,False,False
