threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.061436,0.6853146853146853,0.7196024844720497,0.5821596244131455,0.992,0.992,0.4472049689440994,0.7337278106508875,161,125,"[[72, 89], [1, 124]]","[[0.4472049689440994, 0.5527950310559007], [0.008, 0.992]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5527950310559007,0.008000000000000007,True,False,False
0.061699,0.6888111888111889,0.7227080745341615,0.5849056603773585,0.992,0.992,0.453416149068323,0.7359050445103857,161,125,"[[73, 88], [1, 124]]","[[0.453416149068323, 0.546583850931677], [0.008, 0.992]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5465838509316769,0.008000000000000007,True,False,False
0.063334,0.6923076923076923,0.7258136645962733,0.5876777251184834,0.992,0.992,0.45962732919254656,0.7380952380952381,161,125,"[[74, 87], [1, 124]]","[[0.45962732919254656, 0.5403726708074534], [0.008, 0.992]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5403726708074534,0.008000000000000007,True,False,False
0.065146,0.6958041958041958,0.7289192546583851,0.5904761904761905,0.992,0.992,0.4658385093167702,0.7402985074626866,161,125,"[[75, 86], [1, 124]]","[[0.4658385093167702, 0.5341614906832298], [0.008, 0.992]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5341614906832298,0.008000000000000007,True,False,False
0.07,0.6958041958041958,0.7289192546583851,0.5904761904761905,0.992,0.992,0.4658385093167702,0.7402985074626866,161,125,"[[75, 86], [1, 124]]","[[0.4658385093167702, 0.5341614906832298], [0.008, 0.992]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5341614906832298,0.008000000000000007,True,False,False
0.072702,0.6923076923076923,0.7249192546583851,0.5885167464114832,0.984,0.984,0.4658385093167702,0.7365269461077845,161,125,"[[75, 86], [2, 123]]","[[0.4658385093167702, 0.5341614906832298], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5341614906832298,0.016000000000000014,True,False,False
0.073928,0.6923076923076923,0.7249192546583851,0.5885167464114832,0.984,0.984,0.4658385093167702,0.7365269461077845,161,125,"[[75, 86], [2, 123]]","[[0.4658385093167702, 0.5341614906832298], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5341614906832298,0.016000000000000014,True,False,False
0.075145,0.6958041958041958,0.7280248447204969,0.5913461538461539,0.984,0.984,0.4720496894409938,0.7387387387387387,161,125,"[[76, 85], [2, 123]]","[[0.4720496894409938, 0.5279503105590062], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5279503105590062,0.016000000000000014,True,False,False
0.08,0.6993006993006993,0.7311304347826086,0.5942028985507246,0.984,0.984,0.4782608695652174,0.7409638554216867,161,125,"[[77, 84], [2, 123]]","[[0.4782608695652174, 0.5217391304347826], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5217391304347826,0.016000000000000014,True,False,False
0.080212,0.6993006993006993,0.7311304347826086,0.5942028985507246,0.984,0.984,0.4782608695652174,0.7409638554216867,161,125,"[[77, 84], [2, 123]]","[[0.4782608695652174, 0.5217391304347826], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5217391304347826,0.016000000000000014,True,False,False
0.084828,0.7027972027972028,0.7342360248447205,0.5970873786407767,0.984,0.984,0.484472049689441,0.743202416918429,161,125,"[[78, 83], [2, 123]]","[[0.484472049689441, 0.515527950310559], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.515527950310559,0.016000000000000014,True,False,False
0.08484,0.7062937062937062,0.7373416149068323,0.6,0.984,0.984,0.4906832298136646,0.7454545454545455,161,125,"[[79, 82], [2, 123]]","[[0.4906832298136646, 0.5093167701863354], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.5093167701863355,0.016000000000000014,True,False,False
0.085927,0.7132867132867133,0.7435527950310559,0.6059113300492611,0.984,0.984,0.5031055900621118,0.75,161,125,"[[81, 80], [2, 123]]","[[0.5031055900621118, 0.4968944099378882], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.49689440993788825,0.016000000000000014,True,False,False
0.08762,0.7132867132867133,0.7435527950310559,0.6059113300492611,0.984,0.984,0.5031055900621118,0.75,161,125,"[[81, 80], [2, 123]]","[[0.5031055900621118, 0.4968944099378882], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.49689440993788825,0.016000000000000014,True,False,False
0.09,0.7167832167832168,0.7466583850931676,0.6089108910891089,0.984,0.984,0.5093167701863354,0.7522935779816514,161,125,"[[82, 79], [2, 123]]","[[0.5093167701863354, 0.4906832298136646], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.49068322981366463,0.016000000000000014,True,False,False
0.091808,0.7167832167832168,0.7466583850931676,0.6089108910891089,0.984,0.984,0.5093167701863354,0.7522935779816514,161,125,"[[82, 79], [2, 123]]","[[0.5093167701863354, 0.4906832298136646], [0.016, 0.984]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.49068322981366463,0.016000000000000014,True,False,False
0.096905,0.7167832167832168,0.7457639751552795,0.61,0.976,0.976,0.515527950310559,0.7507692307692307,161,125,"[[83, 78], [3, 122]]","[[0.515527950310559, 0.484472049689441], [0.024, 0.976]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.484472049689441,0.02400000000000002,True,False,False
0.09999999999999999,0.7167832167832168,0.7457639751552795,0.61,0.976,0.976,0.515527950310559,0.7507692307692307,161,125,"[[83, 78], [3, 122]]","[[0.515527950310559, 0.484472049689441], [0.024, 0.976]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.484472049689441,0.02400000000000002,True,False,False
0.100894,0.7167832167832168,0.7457639751552795,0.61,0.976,0.976,0.515527950310559,0.7507692307692307,161,125,"[[83, 78], [3, 122]]","[[0.515527950310559, 0.484472049689441], [0.024, 0.976]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.484472049689441,0.02400000000000002,True,False,False
0.108805,0.7132867132867133,0.7417639751552795,0.6080402010050251,0.968,0.968,0.515527950310559,0.7469135802469136,161,125,"[[83, 78], [4, 121]]","[[0.515527950310559, 0.484472049689441], [0.032, 0.968]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.484472049689441,0.03200000000000003,True,False,False
0.10999999999999999,0.7097902097902098,0.7377639751552795,0.6060606060606061,0.96,0.96,0.515527950310559,0.7430340557275542,161,125,"[[83, 78], [5, 120]]","[[0.515527950310559, 0.484472049689441], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.484472049689441,0.040000000000000036,True,False,False
0.110203,0.7132867132867133,0.7408695652173913,0.6091370558375635,0.96,0.96,0.5217391304347826,0.7453416149068323,161,125,"[[84, 77], [5, 120]]","[[0.5217391304347826, 0.4782608695652174], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4782608695652174,0.040000000000000036,True,False,False
0.117897,0.7167832167832168,0.7439751552795031,0.6122448979591837,0.96,0.96,0.5279503105590062,0.7476635514018691,161,125,"[[85, 76], [5, 120]]","[[0.5279503105590062, 0.4720496894409938], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4720496894409938,0.040000000000000036,True,False,False
0.119019,0.7202797202797203,0.7470807453416148,0.6153846153846154,0.96,0.96,0.5341614906832298,0.75,161,125,"[[86, 75], [5, 120]]","[[0.5341614906832298, 0.4658385093167702], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4658385093167702,0.040000000000000036,True,False,False
0.12,0.7202797202797203,0.7470807453416148,0.6153846153846154,0.96,0.96,0.5341614906832298,0.75,161,125,"[[86, 75], [5, 120]]","[[0.5341614906832298, 0.4658385093167702], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4658385093167702,0.040000000000000036,True,False,False
0.122466,0.7202797202797203,0.7470807453416148,0.6153846153846154,0.96,0.96,0.5341614906832298,0.75,161,125,"[[86, 75], [5, 120]]","[[0.5341614906832298, 0.4658385093167702], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4658385093167702,0.040000000000000036,True,False,False
0.122849,0.7272727272727273,0.7532919254658386,0.6217616580310881,0.96,0.96,0.546583850931677,0.7547169811320755,161,125,"[[88, 73], [5, 120]]","[[0.546583850931677, 0.453416149068323], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.45341614906832295,0.040000000000000036,True,False,False
0.129746,0.7272727272727273,0.7532919254658386,0.6217616580310881,0.96,0.96,0.546583850931677,0.7547169811320755,161,125,"[[88, 73], [5, 120]]","[[0.546583850931677, 0.453416149068323], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.45341614906832295,0.040000000000000036,True,False,False
0.13,0.7307692307692307,0.7563975155279503,0.625,0.96,0.96,0.5527950310559007,0.7570977917981072,161,125,"[[89, 72], [5, 120]]","[[0.5527950310559007, 0.4472049689440994], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.44720496894409933,0.040000000000000036,True,False,False
0.13206,0.7342657342657343,0.7595031055900621,0.6282722513089005,0.96,0.96,0.5590062111801242,0.759493670886076,161,125,"[[90, 71], [5, 120]]","[[0.5590062111801242, 0.4409937888198758], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.44099378881987583,0.040000000000000036,True,False,False
0.13999999999999999,0.7342657342657343,0.7595031055900621,0.6282722513089005,0.96,0.96,0.5590062111801242,0.759493670886076,161,125,"[[90, 71], [5, 120]]","[[0.5590062111801242, 0.4409937888198758], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.44099378881987583,0.040000000000000036,True,False,False
0.142567,0.7342657342657343,0.7595031055900621,0.6282722513089005,0.96,0.96,0.5590062111801242,0.759493670886076,161,125,"[[90, 71], [5, 120]]","[[0.5590062111801242, 0.4409937888198758], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.44099378881987583,0.040000000000000036,True,False,False
0.149979,0.7377622377622378,0.7626086956521738,0.631578947368421,0.96,0.96,0.5652173913043478,0.7619047619047619,161,125,"[[91, 70], [5, 120]]","[[0.5652173913043478, 0.43478260869565216], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4347826086956522,0.040000000000000036,True,False,False
0.14999999999999997,0.7412587412587412,0.7657142857142857,0.6349206349206349,0.96,0.96,0.5714285714285714,0.7643312101910829,161,125,"[[92, 69], [5, 120]]","[[0.5714285714285714, 0.42857142857142855], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4285714285714286,0.040000000000000036,True,False,False
0.156597,0.7412587412587412,0.7657142857142857,0.6349206349206349,0.96,0.96,0.5714285714285714,0.7643312101910829,161,125,"[[92, 69], [5, 120]]","[[0.5714285714285714, 0.42857142857142855], [0.04, 0.96]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4285714285714286,0.040000000000000036,True,False,False
0.159736,0.7377622377622378,0.7617142857142857,0.6329787234042553,0.952,0.952,0.5714285714285714,0.7603833865814696,161,125,"[[92, 69], [6, 119]]","[[0.5714285714285714, 0.42857142857142855], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4285714285714286,0.04800000000000004,True,False,False
0.15999999999999998,0.7412587412587412,0.7648198757763975,0.6363636363636364,0.952,0.952,0.577639751552795,0.7628205128205128,161,125,"[[93, 68], [6, 119]]","[[0.577639751552795, 0.422360248447205], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.422360248447205,0.04800000000000004,True,False,False
0.164105,0.7412587412587412,0.7648198757763975,0.6363636363636364,0.952,0.952,0.577639751552795,0.7628205128205128,161,125,"[[93, 68], [6, 119]]","[[0.577639751552795, 0.422360248447205], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.422360248447205,0.04800000000000004,True,False,False
0.16999999999999998,0.7447552447552448,0.7679254658385093,0.6397849462365591,0.952,0.952,0.5838509316770186,0.7652733118971061,161,125,"[[94, 67], [6, 119]]","[[0.5838509316770186, 0.4161490683229814], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4161490683229814,0.04800000000000004,True,False,False
0.175257,0.7447552447552448,0.7679254658385093,0.6397849462365591,0.952,0.952,0.5838509316770186,0.7652733118971061,161,125,"[[94, 67], [6, 119]]","[[0.5838509316770186, 0.4161490683229814], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.4161490683229814,0.04800000000000004,True,False,False
0.175742,0.7482517482517482,0.771031055900621,0.6432432432432432,0.952,0.952,0.5900621118012422,0.7677419354838709,161,125,"[[95, 66], [6, 119]]","[[0.5900621118012422, 0.40993788819875776], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.40993788819875776,0.04800000000000004,True,False,False
0.18,0.7517482517482518,0.7741366459627329,0.6467391304347826,0.952,0.952,0.5962732919254659,0.7702265372168284,161,125,"[[96, 65], [6, 119]]","[[0.5962732919254659, 0.40372670807453415], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.40372670807453415,0.04800000000000004,True,False,False
0.181624,0.7517482517482518,0.7741366459627329,0.6467391304347826,0.952,0.952,0.5962732919254659,0.7702265372168284,161,125,"[[96, 65], [6, 119]]","[[0.5962732919254659, 0.40372670807453415], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.40372670807453415,0.04800000000000004,True,False,False
0.185932,0.7552447552447552,0.7772422360248448,0.6502732240437158,0.952,0.952,0.6024844720496895,0.7727272727272727,161,125,"[[97, 64], [6, 119]]","[[0.6024844720496895, 0.39751552795031053], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.39751552795031053,0.04800000000000004,True,False,False
0.187997,0.7587412587412588,0.7803478260869565,0.6538461538461539,0.952,0.952,0.6086956521739131,0.7752442996742671,161,125,"[[98, 63], [6, 119]]","[[0.6086956521739131, 0.391304347826087], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3913043478260869,0.04800000000000004,True,False,False
0.188745,0.7622377622377622,0.7834534161490683,0.6574585635359116,0.952,0.952,0.6149068322981367,0.7777777777777778,161,125,"[[99, 62], [6, 119]]","[[0.6149068322981367, 0.38509316770186336], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3850931677018633,0.04800000000000004,True,False,False
0.189602,0.7657342657342657,0.78655900621118,0.6611111111111111,0.952,0.952,0.6211180124223602,0.780327868852459,161,125,"[[100, 61], [6, 119]]","[[0.6211180124223602, 0.37888198757763975], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3788819875776398,0.04800000000000004,True,False,False
0.189964,0.7692307692307693,0.7896645962732919,0.664804469273743,0.952,0.952,0.6273291925465838,0.7828947368421053,161,125,"[[101, 60], [6, 119]]","[[0.6273291925465838, 0.37267080745341613], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3726708074534162,0.04800000000000004,True,False,False
0.19,0.7727272727272727,0.7927701863354037,0.6685393258426966,0.952,0.952,0.6335403726708074,0.7854785478547854,161,125,"[[102, 59], [6, 119]]","[[0.6335403726708074, 0.36645962732919257], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.36645962732919257,0.04800000000000004,True,False,False
0.190725,0.7727272727272727,0.7927701863354037,0.6685393258426966,0.952,0.952,0.6335403726708074,0.7854785478547854,161,125,"[[102, 59], [6, 119]]","[[0.6335403726708074, 0.36645962732919257], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.36645962732919257,0.04800000000000004,True,False,False
0.192172,0.7797202797202797,0.7989813664596273,0.6761363636363636,0.952,0.952,0.6459627329192547,0.7906976744186046,161,125,"[[104, 57], [6, 119]]","[[0.6459627329192547, 0.35403726708074534], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.35403726708074534,0.04800000000000004,True,False,False
0.19538,0.7797202797202797,0.7989813664596273,0.6761363636363636,0.952,0.952,0.6459627329192547,0.7906976744186046,161,125,"[[104, 57], [6, 119]]","[[0.6459627329192547, 0.35403726708074534], [0.048, 0.952]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.35403726708074534,0.04800000000000004,True,False,False
0.196287,0.7797202797202797,0.7980869565217391,0.6781609195402298,0.944,0.944,0.6521739130434783,0.7892976588628763,161,125,"[[105, 56], [7, 118]]","[[0.6521739130434783, 0.34782608695652173], [0.056, 0.944]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.34782608695652173,0.05600000000000005,True,False,False
0.19999999999999996,0.7797202797202797,0.7980869565217391,0.6781609195402298,0.944,0.944,0.6521739130434783,0.7892976588628763,161,125,"[[105, 56], [7, 118]]","[[0.6521739130434783, 0.34782608695652173], [0.056, 0.944]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.34782608695652173,0.05600000000000005,True,False,False
0.201236,0.7762237762237763,0.7940869565217392,0.6763005780346821,0.936,0.936,0.6521739130434783,0.785234899328859,161,125,"[[105, 56], [8, 117]]","[[0.6521739130434783, 0.34782608695652173], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.34782608695652173,0.06399999999999995,True,False,False
0.202568,0.7797202797202797,0.797192546583851,0.6802325581395349,0.936,0.936,0.6583850931677019,0.7878787878787878,161,125,"[[106, 55], [8, 117]]","[[0.6583850931677019, 0.3416149068322981], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3416149068322981,0.06399999999999995,True,False,False
0.209025,0.7832167832167832,0.8002981366459627,0.6842105263157895,0.936,0.936,0.6645962732919255,0.7905405405405406,161,125,"[[107, 54], [8, 117]]","[[0.6645962732919255, 0.33540372670807456], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3354037267080745,0.06399999999999995,True,False,False
0.20999999999999996,0.7832167832167832,0.8002981366459627,0.6842105263157895,0.936,0.936,0.6645962732919255,0.7905405405405406,161,125,"[[107, 54], [8, 117]]","[[0.6645962732919255, 0.33540372670807456], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3354037267080745,0.06399999999999995,True,False,False
0.21552,0.7867132867132867,0.8034037267080746,0.6882352941176471,0.936,0.936,0.6708074534161491,0.7932203389830509,161,125,"[[108, 53], [8, 117]]","[[0.6708074534161491, 0.32919254658385094], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3291925465838509,0.06399999999999995,True,False,False
0.21999999999999997,0.7867132867132867,0.8034037267080746,0.6882352941176471,0.936,0.936,0.6708074534161491,0.7932203389830509,161,125,"[[108, 53], [8, 117]]","[[0.6708074534161491, 0.32919254658385094], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3291925465838509,0.06399999999999995,True,False,False
0.221193,0.7902097902097902,0.8065093167701863,0.6923076923076923,0.936,0.936,0.6770186335403726,0.7959183673469388,161,125,"[[109, 52], [8, 117]]","[[0.6770186335403726, 0.32298136645962733], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.3229813664596274,0.06399999999999995,True,False,False
0.227834,0.7937062937062938,0.8096149068322982,0.6964285714285714,0.936,0.936,0.6832298136645962,0.7986348122866894,161,125,"[[110, 51], [8, 117]]","[[0.6832298136645962, 0.3167701863354037], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.31677018633540377,0.06399999999999995,True,False,False
0.22999999999999998,0.7937062937062938,0.8096149068322982,0.6964285714285714,0.936,0.936,0.6832298136645962,0.7986348122866894,161,125,"[[110, 51], [8, 117]]","[[0.6832298136645962, 0.3167701863354037], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.31677018633540377,0.06399999999999995,True,False,False
0.232693,0.7972027972027972,0.81272049689441,0.7005988023952096,0.936,0.936,0.6894409937888198,0.8013698630136986,161,125,"[[111, 50], [8, 117]]","[[0.6894409937888198, 0.3105590062111801], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.31055900621118016,0.06399999999999995,True,False,False
0.234606,0.8006993006993007,0.8158260869565217,0.7048192771084337,0.936,0.936,0.6956521739130435,0.8041237113402062,161,125,"[[112, 49], [8, 117]]","[[0.6956521739130435, 0.30434782608695654], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.30434782608695654,0.06399999999999995,True,False,False
0.235145,0.8006993006993007,0.8158260869565217,0.7048192771084337,0.936,0.936,0.6956521739130435,0.8041237113402062,161,125,"[[112, 49], [8, 117]]","[[0.6956521739130435, 0.30434782608695654], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.30434782608695654,0.06399999999999995,True,False,False
0.24,0.8041958041958042,0.8189316770186336,0.7090909090909091,0.936,0.936,0.7018633540372671,0.8068965517241379,161,125,"[[113, 48], [8, 117]]","[[0.7018633540372671, 0.2981366459627329], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2981366459627329,0.06399999999999995,True,False,False
0.241299,0.8041958041958042,0.8189316770186336,0.7090909090909091,0.936,0.936,0.7018633540372671,0.8068965517241379,161,125,"[[113, 48], [8, 117]]","[[0.7018633540372671, 0.2981366459627329], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2981366459627329,0.06399999999999995,True,False,False
0.24999999999999994,0.8076923076923077,0.8220372670807454,0.7134146341463414,0.936,0.936,0.7080745341614907,0.8096885813148789,161,125,"[[114, 47], [8, 117]]","[[0.7080745341614907, 0.2919254658385093], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2919254658385093,0.06399999999999995,True,False,False
0.250167,0.8111888111888111,0.8251428571428572,0.7177914110429447,0.936,0.936,0.7142857142857143,0.8125,161,125,"[[115, 46], [8, 117]]","[[0.7142857142857143, 0.2857142857142857], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2857142857142857,0.06399999999999995,True,False,False
0.255531,0.8111888111888111,0.8251428571428572,0.7177914110429447,0.936,0.936,0.7142857142857143,0.8125,161,125,"[[115, 46], [8, 117]]","[[0.7142857142857143, 0.2857142857142857], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2857142857142857,0.06399999999999995,True,False,False
0.25999999999999995,0.8146853146853147,0.8282484472049689,0.7222222222222222,0.936,0.936,0.7204968944099379,0.8153310104529616,161,125,"[[116, 45], [8, 117]]","[[0.7204968944099379, 0.2795031055900621], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2795031055900621,0.06399999999999995,True,False,False
0.263369,0.8146853146853147,0.8282484472049689,0.7222222222222222,0.936,0.936,0.7204968944099379,0.8153310104529616,161,125,"[[116, 45], [8, 117]]","[[0.7204968944099379, 0.2795031055900621], [0.064, 0.936]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2795031055900621,0.06399999999999995,True,False,False
0.264883,0.8111888111888111,0.8242484472049689,0.7204968944099379,0.928,0.928,0.7204968944099379,0.8111888111888111,161,125,"[[116, 45], [9, 116]]","[[0.7204968944099379, 0.2795031055900621], [0.072, 0.928]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.2795031055900621,0.07199999999999995,True,False,False
0.265782,0.8111888111888111,0.8233540372670808,0.7232704402515723,0.92,0.92,0.7267080745341615,0.8098591549295775,161,125,"[[117, 44], [10, 115]]","[[0.7267080745341615, 0.2732919254658385], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.27329192546583847,0.07999999999999996,True,False,False
0.268444,0.8146853146853147,0.8264596273291926,0.7278481012658228,0.92,0.92,0.7329192546583851,0.8127208480565371,161,125,"[[118, 43], [10, 115]]","[[0.7329192546583851, 0.2670807453416149], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26708074534161486,0.07999999999999996,True,False,False
0.26999999999999996,0.8146853146853147,0.8264596273291926,0.7278481012658228,0.92,0.92,0.7329192546583851,0.8127208480565371,161,125,"[[118, 43], [10, 115]]","[[0.7329192546583851, 0.2670807453416149], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26708074534161486,0.07999999999999996,True,False,False
0.27999999999999997,0.8146853146853147,0.8264596273291926,0.7278481012658228,0.92,0.92,0.7329192546583851,0.8127208480565371,161,125,"[[118, 43], [10, 115]]","[[0.7329192546583851, 0.2670807453416149], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26708074534161486,0.07999999999999996,True,False,False
0.29,0.8146853146853147,0.8264596273291926,0.7278481012658228,0.92,0.92,0.7329192546583851,0.8127208480565371,161,125,"[[118, 43], [10, 115]]","[[0.7329192546583851, 0.2670807453416149], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26708074534161486,0.07999999999999996,True,False,False
0.3,0.8146853146853147,0.8264596273291926,0.7278481012658228,0.92,0.92,0.7329192546583851,0.8127208480565371,161,125,"[[118, 43], [10, 115]]","[[0.7329192546583851, 0.2670807453416149], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26708074534161486,0.07999999999999996,True,False,False
0.30074,0.8146853146853147,0.8264596273291926,0.7278481012658228,0.92,0.92,0.7329192546583851,0.8127208480565371,161,125,"[[118, 43], [10, 115]]","[[0.7329192546583851, 0.2670807453416149], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26708074534161486,0.07999999999999996,True,False,False
0.308006,0.8181818181818182,0.8295652173913044,0.732484076433121,0.92,0.92,0.7391304347826086,0.8156028368794326,161,125,"[[119, 42], [10, 115]]","[[0.7391304347826086, 0.2608695652173913], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.26086956521739135,0.07999999999999996,True,False,False
0.30999999999999994,0.8216783216783217,0.8326708074534162,0.7371794871794872,0.92,0.92,0.7453416149068323,0.8185053380782918,161,125,"[[120, 41], [10, 115]]","[[0.7453416149068323, 0.2546583850931677], [0.08, 0.92]]",0.935751552795031,0.9305498825158305,0.09943721297551998,grid_precision,0.25465838509316774,0.07999999999999996,True,False,False
